property_id,rental_address,amenity_type,amenity_name,lat,lon
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Coop Restaurant,47.3916326,8.0461203
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Tuchlaube,47.3937141,8.0437976
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Waldmeier,47.3918051,8.0449938
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Mulia,47.3926564,8.0437531
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Altstadt,47.3926099,8.0438007
4001447177,"Kronengasse 1, 5000 Aarau",bar,Scalo,47.3929773,8.0439972
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Max & Moriz,47.3930422,8.0441487
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Spagi,47.3935858,8.0440611
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,GoodFood Falken,47.3925624,8.0446669
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Hung Fat,47.392026,8.0447147
4001447177,"Kronengasse 1, 5000 Aarau",pub,Mr. Pick Wick Pub,47.3929881,8.045533
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Café Literaire,47.3923802,8.0462693
4001447177,"Kronengasse 1, 5000 Aarau",library,Stadtbibliothek Aarau,47.3924056,8.0461741
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Oliv,47.3929503,8.0443534
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,PANINI Cultura Caffè,47.3932395,8.0453016
4001447177,"Kronengasse 1, 5000 Aarau",bar,Jojo,47.3932926,8.0443161
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Waage,47.3932295,8.0440799
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Ticino,47.3922637,8.0441443
4001447177,"Kronengasse 1, 5000 Aarau",bank,Bank Cler,47.3927381,8.0467635
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Sevilla,47.3926864,8.0433238
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Giusi,47.3916731,8.0438924
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Beck Maier - Café Restaurant Maier,47.3911654,8.0442506
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Restaurant Halde,47.3933803,8.0426252
4001447177,"Kronengasse 1, 5000 Aarau",bar,Mad Cat,47.3929364,8.0427678
4001447177,"Kronengasse 1, 5000 Aarau",bank,Valiant Bank,47.3936257,8.0457285
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Comitato Cittadino CCA,47.3939496,8.043522
4001447177,"Kronengasse 1, 5000 Aarau",atm,PostFinance,47.393232,8.044681
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Ccino,47.3912229,8.0442794
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Starbucks,47.3921368,8.046264
4001447177,"Kronengasse 1, 5000 Aarau",bar,OscarOne,47.393489,8.0453051
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Pim's Thai Doodles 2 go,47.393691,8.0439693
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Empanaderia Aarau,47.3936539,8.043997
4001447177,"Kronengasse 1, 5000 Aarau",pub,No6 Butcher Street,47.3934518,8.0441859
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Bistro Brotkorb,47.3936379,8.0436113
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Thai Time,47.3926487,8.0445802
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,La Caverna,47.3926205,8.0456946
4001447177,"Kronengasse 1, 5000 Aarau",bar,Billard Bar,47.393491,8.0452121
4001447177,"Kronengasse 1, 5000 Aarau",pharmacy,Neue Apotheke,47.3912185,8.0449335
4001447177,"Kronengasse 1, 5000 Aarau",bar,Theo Getränkewerkstatt,47.3923696,8.0445726
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Cappuccino,47.3912197,8.0454495
4001447177,"Kronengasse 1, 5000 Aarau",pub,Stadt Turm,47.3915322,8.0440426
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Lucky Monkey,47.3908715,8.0451637
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Ahram,47.3923124,8.044674
4001447177,"Kronengasse 1, 5000 Aarau",bar,Zum Bierstübli,47.3924138,8.0446521
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Lockentopf,47.3921842,8.0442509
4001447177,"Kronengasse 1, 5000 Aarau",bar,Näscht,47.3932,8.04414
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Peppino,47.3934011,8.0436047
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Little Sem,47.3930999,8.0432302
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Honey,47.3924479,8.0442461
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Tenzin Momo,47.3920773,8.0455719
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Krone,47.3930124,8.0440709
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Steingrill,47.3929063,8.0437828
4001447177,"Kronengasse 1, 5000 Aarau",bar,Boiler Club,47.3925594,8.043857
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Wakara Karaage,47.392275,8.045616
4001447177,"Kronengasse 1, 5000 Aarau",bar,Les Amis.Lounge,47.3941905,8.0431853
4001447177,"Kronengasse 1, 5000 Aarau",bar,HOBO,47.3923685,8.0440275
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Cirqu 9,47.3931324,8.0447949
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Byro,47.392913,8.0433957
4001447177,"Kronengasse 1, 5000 Aarau",atm,Värdex Crypto ATM,47.3915078,8.0430345
4001123839,"Schlossbergweg 6b, 5400 Baden",cafe,Brühbar,47.4718775,8.3069253
4001123839,"Schlossbergweg 6b, 5400 Baden",parking,Linde (Mieter),47.4712216,8.3040665
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Bodega Bar,47.4721867,8.3068381
4001123839,"Schlossbergweg 6b, 5400 Baden",bar,Zäni,47.4723652,8.3070966
4001123839,"Schlossbergweg 6b, 5400 Baden",pharmacy,Schwanen Apotheke,47.4723428,8.3074958
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Rose,47.4724451,8.3075815
4001123839,"Schlossbergweg 6b, 5400 Baden",fast_food,Subway,47.4717886,8.3072379
4001123839,"Schlossbergweg 6b, 5400 Baden",fast_food,Little Itay,47.4721999,8.3073692
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Fiori,47.4722979,8.3074573
4001123839,"Schlossbergweg 6b, 5400 Baden",bar,Bistro Bar,47.4726225,8.3073823
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Linde,47.4711695,8.3047962
4001123839,"Schlossbergweg 6b, 5400 Baden",bar,Armando's,47.4722245,8.3074144
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Bones,47.4709595,8.3054389
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Peppino,47.471947,8.3074401
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",restaurant,Restaurant Dörfli,47.3703657,8.4536068
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",restaurant,Restaurant Frohsinn,47.370248,8.4522594
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",atm,n/a,47.3703505,8.4542154
4002076759,"Bächtelenweg 3, 3084 Wabern",restaurant,Yam Yam Thai Food,46.926315,7.4552233
4002076367,"Parkweg 2, 4852 Rothrist",pharmacy,Apotheke Rothrist,47.3046181,7.8961596
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3051384,7.8937689
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050411,7.8935734
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3043438,7.8957948
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046932,7.8961409
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046312,7.8959125
4002076355,"Parkweg 2, 4852 Rothrist",pharmacy,Apotheke Rothrist,47.3046181,7.8961596
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3051384,7.8937689
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050411,7.8935734
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3043438,7.8957948
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046932,7.8961409
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046312,7.8959125
4002075874,"Holeestrasse 101, 4054 Basel",restaurant,Restaurant Pizzeria Dorenbach,47.5448366,7.5716504
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Zum Goldenen Fass,47.5656669,7.5956372
4002073300,"Hammerstrasse 92, 4057 Basel",parking,Europe,47.5632757,7.5968304
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Acero,47.5659948,7.5941398
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Saint Tropez,47.5651584,7.5940531
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Punta Cana,47.5633753,7.5962178
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Bali,47.5627493,7.5966598
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Urban Greek,47.5658332,7.5956113
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,CaPuccini,47.5629082,7.597009
4002073300,"Hammerstrasse 92, 4057 Basel",bar,Locanda,47.564069,7.5977405
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Pizzeria La Perla,47.5653483,7.595655
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Basler Kebabhaus,47.5636317,7.5962772
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Clarastübli,47.5626048,7.5962248
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Restaurant Thai Family,47.5630636,7.5964143
4002073300,"Hammerstrasse 92, 4057 Basel",pub,Fass Bar,47.5657565,7.5956208
4002072457,"Parkweg 2, 4852 Rothrist",pharmacy,Apotheke Rothrist,47.3046181,7.8961596
4002072457,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3051384,7.8937689
4002072457,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050411,7.8935734
4002072457,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3043438,7.8957948
4002072457,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046932,7.8961409
4002072457,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046312,7.8959125
4002063359,"Dietenrainweg 8, 8610 Uster",parking,n/a,47.3386692,8.7170091
4002063238,"Zürcherstrasse 35, 9500 Wil SG",restaurant,Yildiz Kebab,47.4647179,9.040875
4002063238,"Zürcherstrasse 35, 9500 Wil SG",restaurant,Restaurant Psychiatrie St. Gallen,47.4664758,9.0372207
4002062320,"Im Kirchbrunnen 7, 8153 Rümlang",fast_food,Tuono,47.4533118,8.5330521
4002061078,"Mühlestrasse 9, 6022 Grosswangen",restaurant,Restaurant Pinte,47.1334191,8.0483531
4002061078,"Mühlestrasse 9, 6022 Grosswangen",cafe,Krummenacher,47.1340637,8.0474612
4002061078,"Mühlestrasse 9, 6022 Grosswangen",restaurant,Gasthaus zum Ochsen,47.1347846,8.0477613
4002061078,"Mühlestrasse 9, 6022 Grosswangen",fast_food,My Imbiss,47.1338493,8.0474211
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",parking,Parkgarage Neumarkt,47.4218293,9.3707853
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",bank,St. Galler Kantonalbank,47.4227961,9.3723019
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",bank,Raiffeisen,47.422392,9.372255
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",fast_food,McDonald's,47.4227105,9.370824
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",bank,UBS,47.4230312,9.371705
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",atm,n/a,47.422335,9.3709022
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",bank,n/a,47.4225898,9.3726992
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",bank,Now,47.422494,9.3730486
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",bank,Postfinance,47.4226434,9.3698897
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",atm,n/a,47.4226288,9.3697823
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",bar,Baracca Bar and Music,47.4209232,9.371314
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",school,Primarschulhaus St. Leonhard,47.4206504,9.3686713
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",restaurant,The Pinch,47.4207872,9.3701373
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",fast_food,Kim Ngoc,47.4208377,9.3708446
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",parking,Raiffeisen,47.4209431,9.372538
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",atm,St. Galler Kantonalbank,47.4226282,9.3723159
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",restaurant,Migros Restaurant,47.4215563,9.3716691
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",restaurant,Gentile,47.4225303,9.3721273
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",restaurant,Mamma Assunta,47.4216993,9.3738975
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",library,Hauptbibliothek Post,47.422644,9.3703577
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",restaurant,Gallus Grill,47.4229468,9.3705239
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",library,"BIZ Berufs-, Studien- und Laufbahnberatung St.Gallen",47.42115,9.3719619
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",restaurant,Tibits,47.4229075,9.3712276
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",fast_food,Yogurtlandia,47.4222288,9.3714368
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",restaurant,Soleil d'Or,47.4204026,9.372755
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",clinic,Psychiatrie St. Gallen Nord,47.4194847,9.3697656
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",bar,Prado Bar,47.4221922,9.3713558
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",parking,Gartenstrasse,47.4221263,9.3736991
4002056374,"Teufenerstrasse 4, 9000 St. Gallen",atm,St. Galler Kantonalbank,47.4228222,9.372059
4002055437,"Freihofstrasse 5A, 8280 Kreuzlingen",fast_food,Asia Wok Gourmet,47.6562948,9.1698739
4002055437,"Freihofstrasse 5A, 8280 Kreuzlingen",bar,Sendibad,47.6557492,9.1693199
4002055437,"Freihofstrasse 5A, 8280 Kreuzlingen",restaurant,Mr. Wrap,47.6554918,9.1686887
4002055437,"Freihofstrasse 5A, 8280 Kreuzlingen",fast_food,Kebap Pizza House,47.6563246,9.1699049
4002055437,"Freihofstrasse 5A, 8280 Kreuzlingen",atm,Thurgauer Kantonalbank,47.6552054,9.1688787
4002055437,"Freihofstrasse 5A, 8280 Kreuzlingen",atm,Thurgauer Kantonalbank,47.6552254,9.1688932
4002054436,"Via Pazzalino 9, 6962 Viganello",restaurant,La Bettola,46.0150711,8.9702957
4002054436,"Via Pazzalino 9, 6962 Viganello",cafe,Caffè Gioconda da San Sir,46.0158587,8.9716365
4002054436,"Via Pazzalino 9, 6962 Viganello",school,Nuovo Centro Scolastico Viganello (NCS),46.0145314,8.9682808
4002054436,"Via Pazzalino 9, 6962 Viganello",library,Biblioteca dei ragazzi - Viganello,46.0145529,8.9681501
4002054436,"Via Pazzalino 9, 6962 Viganello",pharmacy,Farmacia Contrada dei Patrizi,46.0152804,8.9706312
4002054436,"Via Pazzalino 9, 6962 Viganello",restaurant,Kyoto Sushi,46.0151056,8.970237
4002054435,"Wisentalweg 4, 9230 Flawil",restaurant,Café Dober,47.4152899,9.1832305
4002051398,"Via Tesserete 33, 6900 Massagno",restaurant,ABC,46.010637,8.947241
4002051398,"Via Tesserete 33, 6900 Massagno",restaurant,Villa Sassa,46.011964,8.9506724
4002051398,"Via Tesserete 33, 6900 Massagno",restaurant,Villa Selva,46.014372,8.950323
4002051396,"Kanalweg 38, 4800 Zofingen",fast_food,Pizza Palma,47.2827749,7.9379256
4002050988,"Langenmattstrasse 68, 8617 Mönchaltorf",parking,n/a,47.314069,8.7179389
4002050670,"Bellariastrasse 81, 8038 Zürich",restaurant,Allegro,47.3468443,8.5287676
4002050666,"Brotkorbstrasse 30 B, 4332 Stein AG",cafe,Café Konditorei Kunz,47.5466991,7.9526497
4002050666,"Brotkorbstrasse 30 B, 4332 Stein AG",pharmacy,Rhein Apotheke,47.5462093,7.9518264
4002050660,"Leimenstrasse 49, 4051 Basel",restaurant,"Borromäum (Kulturzentrum, Restaurant)",47.5525523,7.5827294
4002050660,"Leimenstrasse 49, 4051 Basel",library,Karger-Bibliothek,47.5545263,7.5828336
4002050660,"Leimenstrasse 49, 4051 Basel",restaurant,Tuk Tuk,47.5535627,7.5822564
4002050660,"Leimenstrasse 49, 4051 Basel",restaurant,Cantina E9,47.5543298,7.5819493
4002050660,"Leimenstrasse 49, 4051 Basel",restaurant,Kastanienhof,47.5538533,7.5838468
4002050076,"Ramuzstrasse 17, 3027 Bern",parking,Westside Parking Süd,46.9438342,7.3739261
4002050076,"Ramuzstrasse 17, 3027 Bern",parking,Westside Parking Süd,46.9445076,7.3741874
4002050076,"Ramuzstrasse 17, 3027 Bern",fast_food,McDonald's,46.9438887,7.373034
4002050076,"Ramuzstrasse 17, 3027 Bern",restaurant,Spiga,46.9441266,7.37346
4002050076,"Ramuzstrasse 17, 3027 Bern",restaurant,Nooch,46.9446702,7.3744319
4002050076,"Ramuzstrasse 17, 3027 Bern",atm,n/a,46.9456416,7.3744145
4002050076,"Ramuzstrasse 17, 3027 Bern",atm,n/a,46.945659,7.3744172
4002050076,"Ramuzstrasse 17, 3027 Bern",bank,Migros Bank,46.9456874,7.3744749
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Haus Hiltl,47.3733042,8.5367495
4002046815,"Rennweg 43, 8001 Zürich",parking,Jelmoli Parkhaus,47.373902,8.5365965
4002046815,"Rennweg 43, 8001 Zürich",parking,Parkhaus Urania,47.3740506,8.5410752
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Brasserie Lipp,47.3743748,8.5394674
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Lotti,47.3751744,8.5397124
4002046815,"Rennweg 43, 8001 Zürich",pub,The Lion,47.3740381,8.5393693
4002046815,"Rennweg 43, 8001 Zürich",cafe,Starbucks,47.3736638,8.5392193
4002046815,"Rennweg 43, 8001 Zürich",cafe,Confiserie Honold,47.3736029,8.538956
4002046815,"Rennweg 43, 8001 Zürich",pub,Nelson,47.3757612,8.5400722
4002046815,"Rennweg 43, 8001 Zürich",cafe,Café Felix,47.3752928,8.538374
4002046815,"Rennweg 43, 8001 Zürich",atm,Bank Cler,47.3748741,8.5378344
4002046815,"Rennweg 43, 8001 Zürich",bank,Migros Bank,47.3750941,8.5376361
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Glogge-Egge,47.3729055,8.5366859
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Aurora,47.3732035,8.5379816
4002046815,"Rennweg 43, 8001 Zürich",parking,n/a,47.374536,8.5409973
4002046815,"Rennweg 43, 8001 Zürich",atm,UBS Bancomat,47.3743746,8.5388516
4002046815,"Rennweg 43, 8001 Zürich",atm,CS Bancomat,47.3746224,8.5394592
4002046815,"Rennweg 43, 8001 Zürich",restaurant,AN,47.3740895,8.536128
4002046815,"Rennweg 43, 8001 Zürich",pharmacy,Victoria Apotheke,47.3742811,8.5383036
4002046815,"Rennweg 43, 8001 Zürich",pharmacy,Coop Vitality,47.3758718,8.5391041
4002046815,"Rennweg 43, 8001 Zürich",atm,CS Bancomat,47.3727488,8.5381274
4002046815,"Rennweg 43, 8001 Zürich",bank,UBS,47.3719416,8.5382214
4002046815,"Rennweg 43, 8001 Zürich",pharmacy,Löwen Apotheke,47.373314,8.5384614
4002046815,"Rennweg 43, 8001 Zürich",bank,PostFinance,47.3732677,8.5392165
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Black Tap,47.3749062,8.539532
4002046815,"Rennweg 43, 8001 Zürich",cafe,Arctic,47.3734943,8.5369055
4002046815,"Rennweg 43, 8001 Zürich",bar,Armando's by Vergani,47.3752658,8.5371963
4002046815,"Rennweg 43, 8001 Zürich",fast_food,Tiny Fish,47.374695,8.5362165
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Löweneck,47.374868,8.5364144
4002046815,"Rennweg 43, 8001 Zürich",pharmacy,Apotheke Lintheschergasse,47.3751603,8.5379795
4002046815,"Rennweg 43, 8001 Zürich",cafe,Starbucks,47.3732072,8.5377639
4002046815,"Rennweg 43, 8001 Zürich",cafe,Pret A Manger,47.3737322,8.5391398
4002046815,"Rennweg 43, 8001 Zürich",fast_food,Coop take it,47.3729932,8.538074
4002046815,"Rennweg 43, 8001 Zürich",fast_food,Marronistand,47.3731061,8.5380712
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Konshi,47.3740885,8.5408521
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Rooftop,47.3746638,8.5391076
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Coop Restaurant,47.3728894,8.5377565
4002046815,"Rennweg 43, 8001 Zürich",bank,Bank Cler,47.3748878,8.5378515
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Enja,47.3737143,8.5373877
4002046815,"Rennweg 43, 8001 Zürich",atm,Migros Bank Bancomat,47.3749882,8.537713
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Hiltl Dachterrasse,47.3756521,8.5398019
4002046815,"Rennweg 43, 8001 Zürich",bank,UBS,47.3744013,8.5389001
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Ornellaia,47.372457,8.5376855
4002046815,"Rennweg 43, 8001 Zürich",bar,Lady Hamiltons,47.3757443,8.5399824
4002046815,"Rennweg 43, 8001 Zürich",bar,Jules Verne Panoramabar,47.3742607,8.539349
4002046815,"Rennweg 43, 8001 Zürich",bank,Credit Suisse,47.374689,8.5394436
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Ojo de Agua,47.3739113,8.5394258
4002046815,"Rennweg 43, 8001 Zürich",restaurant,Leo,47.3758207,8.5382808
4002046815,"Rennweg 43, 8001 Zürich",fast_food,Marronistand,47.375692,8.5390512
4002046815,"Rennweg 43, 8001 Zürich",fast_food,Marronistand,47.3740768,8.5386367
4002046815,"Rennweg 43, 8001 Zürich",fast_food,Sesam Falafel,47.3743276,8.5379761
4002046815,"Rennweg 43, 8001 Zürich",cafe,Commercial - The Project Bahnhofstrasse,47.3747212,8.5384948
4002046472,"Südstrasse 36, 2504 Biel/Bienne",restaurant,Bistro Mett Biel,47.142811,7.271863
4002046472,"Südstrasse 36, 2504 Biel/Bienne",restaurant,Restaurant Café Mett,47.1434898,7.272718
4002046472,"Südstrasse 36, 2504 Biel/Bienne",parking,Coop,47.1434124,7.2729328
4002046472,"Südstrasse 36, 2504 Biel/Bienne",atm,CLER,47.1434197,7.2726975
4002046472,"Südstrasse 36, 2504 Biel/Bienne",pharmacy,Battenberg,47.1429739,7.2729271
4002046472,"Südstrasse 36, 2504 Biel/Bienne",parking,n/a,47.1430756,7.27407
4002046471,"Südstrasse 33, 2504 Biel/Bienne",restaurant,Bistro Mett Biel,47.142811,7.271863
4002046471,"Südstrasse 33, 2504 Biel/Bienne",restaurant,Sloga,47.1428041,7.2698649
4002046471,"Südstrasse 33, 2504 Biel/Bienne",fast_food,n/a,47.1423161,7.2704515
4002046471,"Südstrasse 33, 2504 Biel/Bienne",restaurant,Restaurant Café Mett,47.1434898,7.272718
4002046471,"Südstrasse 33, 2504 Biel/Bienne",parking,Coop,47.1434124,7.2729328
4002046471,"Südstrasse 33, 2504 Biel/Bienne",atm,CLER,47.1434197,7.2726975
4002046471,"Südstrasse 33, 2504 Biel/Bienne",pharmacy,Battenberg,47.1429739,7.2729271
4002046471,"Südstrasse 33, 2504 Biel/Bienne",parking,n/a,47.1430756,7.27407
4002046470,"Schollstrasse 3-13, 2504 Biel/Bienne",restaurant,Bistro Mett Biel,47.142811,7.271863
4002046470,"Schollstrasse 3-13, 2504 Biel/Bienne",fast_food,n/a,47.1423161,7.2704515
4002046470,"Schollstrasse 3-13, 2504 Biel/Bienne",restaurant,Restaurant Café Mett,47.1434898,7.272718
4002046470,"Schollstrasse 3-13, 2504 Biel/Bienne",parking,Coop,47.1434124,7.2729328
4002046470,"Schollstrasse 3-13, 2504 Biel/Bienne",atm,CLER,47.1434197,7.2726975
4002046470,"Schollstrasse 3-13, 2504 Biel/Bienne",pharmacy,Battenberg,47.1429739,7.2729271
4002046470,"Schollstrasse 3-13, 2504 Biel/Bienne",parking,n/a,47.1430756,7.27407
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Vogesenstube,47.5688305,7.5795549
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Bistro Munarts,47.5693206,7.5791429
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Pizza Point,47.5684632,7.5802632
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Europa Apotheke,47.5695378,7.5792118
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Volta Pizza & Kebap Haus,47.5683075,7.5800741
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Humor Labor Pello,47.5669753,7.5792029
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Nordbahnhof,47.566457,7.5761162
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Trattoria Bar Da Sonny,47.5680565,7.5763815
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,The Kitchen Focacceria,47.5684475,7.5796802
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Vegitat,47.5682433,7.5801469
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,LoLa,47.5684242,7.5771542
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Krishna,47.5681757,7.580543
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Medbase Apotheke Vogesen,47.568252,7.5792322
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Mezzo,47.5685381,7.5804652
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Cafe St. Johan,47.5685235,7.5798515
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Café Bar Treffpunkt,47.5692057,7.5795769
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,n/a,47.567018,7.5792944
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Humor Labor Pello,47.5669191,7.5791756
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Pizza Pronta,47.5682571,7.5798928
4002042483,"Baslerstrasse 71, 8048 Zürich",restaurant,Pizza Züri,47.3842422,8.4978272
4002042483,"Baslerstrasse 71, 8048 Zürich",atm,UBS Bancomat,47.3852455,8.4961361
4002042483,"Baslerstrasse 71, 8048 Zürich",fast_food,Ruenthai 2 Take Away,47.3853736,8.4947825
4002042483,"Baslerstrasse 71, 8048 Zürich",parking,n/a,47.3872287,8.4969655
4002042483,"Baslerstrasse 71, 8048 Zürich",atm,Postfinance,47.3865473,8.4983657
4002042483,"Baslerstrasse 71, 8048 Zürich",cafe,CremAmore,47.3862264,8.4992899
4002042483,"Baslerstrasse 71, 8048 Zürich",fast_food,Coop take it,47.3861811,8.4994548
4002042483,"Baslerstrasse 71, 8048 Zürich",cafe,Zopf & Zöpfli,47.3863548,8.4984909
