property_id,rental_address,amenity_type,amenity_name,lat,lon
4002001659,"Rindermarkt 12, 8001 Zürich",bar,Neumarkt,47.3725811,8.5456297
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Zunfthaus zur Schmiden,47.3721828,8.5439082
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Kantorei,47.3724275,8.5455328
4002001659,"Rindermarkt 12, 8001 Zürich",bar,Wystube Isebähnli,47.3731637,8.5448384
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Piadina Bar,47.37272,8.5438402
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Brasserie Louis,47.3730001,8.5438598
4002001659,"Rindermarkt 12, 8001 Zürich",fast_food,Louis Take Away,47.372907,8.543858
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Spaghetti Factory,47.3729061,8.5436598
4002001659,"Rindermarkt 12, 8001 Zürich",pub,Edi's Weinstube,47.3723302,8.5435067
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Raclette Factory,47.3723807,8.5439299
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Rheinfelder Bierhaus,47.3721304,8.5437352
4002001659,"Rindermarkt 12, 8001 Zürich",fast_food,saftlade.ch,47.3718184,8.5436362
4002001659,"Rindermarkt 12, 8001 Zürich",pub,BarMünster,47.3716752,8.5438869
4002001659,"Rindermarkt 12, 8001 Zürich",cafe,Café & Conditorei 1842,47.3714893,8.5443699
4002001659,"Rindermarkt 12, 8001 Zürich",cafe,Henrici,47.3726776,8.5436817
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Madrid,47.3731853,8.5446831
4002001659,"Rindermarkt 12, 8001 Zürich",pub,Oliver Twist Pub,47.3722957,8.544277
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Bauern Schänke,47.3724243,8.5452101
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Hôtel Bourbon,47.3716921,8.5446644
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Öpfelchammer,47.3723465,8.5445758
4002001659,"Rindermarkt 12, 8001 Zürich",bar,hundertwein,47.3726057,8.545722
4002001659,"Rindermarkt 12, 8001 Zürich",library,Baugeschichtliches Archiv,47.372393,8.5457593
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,IGNIV Zürich by Andreas Caminada,47.3719712,8.5436611
4002001659,"Rindermarkt 12, 8001 Zürich",bar,Tina Bar,47.3729812,8.5438547
4002001659,"Rindermarkt 12, 8001 Zürich",cafe,delish - la pinseria,47.3719241,8.54368
4002001659,"Rindermarkt 12, 8001 Zürich",bar,IGNIV Bar Zürich,47.3720209,8.5436551
4002001659,"Rindermarkt 12, 8001 Zürich",bar,Venofye,47.3718907,8.5435493
4002001659,"Rindermarkt 12, 8001 Zürich",bar,Hôtel Bourbon at Turm,47.3717106,8.5447069
4002001659,"Rindermarkt 12, 8001 Zürich",cafe,Só Tea,47.3729577,8.5450506
4001999448,"Hardstrasse 14, 4127 Birsfelden",restaurant,BONANZA 2,47.5524699,7.6237986
4001999448,"Hardstrasse 14, 4127 Birsfelden",restaurant,Luxor,47.5525595,7.6240178
4001999182,"Hegenheimerstrasse 86, 4055 Basel",restaurant,Strassburgerhof,47.5616632,7.5687611
4001991999,"Kirchbodenstrasse 77, 8800 Thalwil",parking,n/a,47.2911151,8.5670837
4001991999,"Kirchbodenstrasse 77, 8800 Thalwil",parking,n/a,47.2919122,8.5693993
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",parking,n/a,47.3504486,8.2709459
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",pharmacy,Coop Vitality,47.3502049,8.2703125
4001990269,"Dorfplatz 2, 4142 Münchenstein",restaurant,Griechische Taverne,47.5121099,7.6210929
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0718773,8.3784842
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0724611,8.3788764
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0724092,8.3785877
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0722792,8.3786373
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0720997,8.3783471
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.071922,8.3780989
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.072054,8.3780744
4001983891,"Landoltstrasse 64, 3007 Bern",restaurant,Taishi,46.9342461,7.4398684
4001983891,"Landoltstrasse 64, 3007 Bern",restaurant,Le Pavillon,46.9342345,7.4400644
4001980266,"Oetlingerstr. 8, 4057 Basel",bar,Oetlinger-Buvette,47.5670666,7.58652
4001980264,"Eigerstr. 60, 3007 Bern",pharmacy,Apotheke Rösli,46.939927,7.4365711
4001979045,"Birsigstrasse 3, 4103 Bottmingen",library,Bibliothek Bottmingen,47.5243081,7.5708837
4001976816,"Via del Sole 5, 6987 Caslano",pharmacy,Farmacia di Caslano,45.976041,8.877599
4001976815,"Av. de Beaulieu 28, 1004 Lausanne",cafe,Café de Beaulieu,46.5268037,6.6272755
4001974951,"Pestalozzistrasse 38, 8032 Zürich",school,Rudolf Steiner Schule Zürich,47.3729648,8.5545976
4001974951,"Pestalozzistrasse 38, 8032 Zürich",school,Atelierschule Zürich,47.3729757,8.5543678
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Zhong Hua,47.3752173,8.5447395
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Wien Zeile,47.3740356,8.544474
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Predigerhof,47.3742828,8.5444638
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Walliser Keller,47.3749804,8.5445108
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Kame-Haus,47.3744425,8.544563
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Dumpling Delights,47.3745297,8.5447817
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Raclette Stube,47.3747617,8.5447832
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Rechberg,47.3739693,8.546249
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Timeout,47.3753582,8.5457947
4001974933,"Mühlegasse 27, 8001 Zürich",library,Pestalozzi-Bibliothek Altstadt,47.3747055,8.544504
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Bistro der Zentralbibliothek Zürich,47.3742804,8.5457372
4001974933,"Mühlegasse 27, 8001 Zürich",library,Zentralbibliothek Zürich,47.3746199,8.5453866
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Café Yucca,47.374934,8.5451911
4001974313,"Via Mezzaro 2, 6648 Minusio",parking,n/a,46.1770498,8.8162382
4001974073,"Chasa Plavna, 7552 Vulpera",restaurant,Hotel Villa Post,46.7868907,10.2880209
4001967223,"Place des Charmilles 3, 1203 Genève",pharmacy,Pharmacie Populaire Charmilles,46.2081577,6.1274194
4001967223,"Place des Charmilles 3, 1203 Genève",restaurant,Morena Bar,46.2086095,6.1266677
4001967223,"Place des Charmilles 3, 1203 Genève",restaurant,Café de Charmilles,46.2076878,6.1276386
4001967223,"Place des Charmilles 3, 1203 Genève",restaurant,Calia,46.2081871,6.1262279
4001967223,"Place des Charmilles 3, 1203 Genève",fast_food,Silver Kebab,46.2082421,6.1278904
4001962452,"Rütihofstrasse 7, 6340 Baar",parking,n/a,47.1747466,8.5311009
4001935112,"Pionierstrasse 10, 8400 Winterthur",restaurant,Pionier,47.4972039,8.7192311
4001935112,"Pionierstrasse 10, 8400 Winterthur",atm,n/a,47.4968298,8.7197914
4001935112,"Pionierstrasse 10, 8400 Winterthur",bar,Lux,47.4971572,8.7214294
4001917322,"Ringstrasse 16, 8306 Brüttisellen",parking,n/a,47.4167843,8.6265718
4001878385,"Halden 3, 9043 Trogen",atm,n/a,47.4075299,9.4612523
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Bocciodromo Pizzeria,47.5076476,8.7084093
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Bubbles,47.372671,8.528216
4001857308,"Kanzleistrasse 3, 8004 Zürich",cafe,St. Jakob Beck,47.3738054,8.5278402
4001857308,"Kanzleistrasse 3, 8004 Zürich",fast_food,Addis Ababa,47.3728883,8.5280453
4001857308,"Kanzleistrasse 3, 8004 Zürich",fast_food,Charlie's Take Away,47.3726372,8.5277578
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.3740024,8.5273911
4001857308,"Kanzleistrasse 3, 8004 Zürich",pharmacy,Stauffacher Apotheke,47.372996,8.5278947
4001857308,"Kanzleistrasse 3, 8004 Zürich",bar,Engracia,47.3735871,8.5273055
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Molino,47.3734849,8.5287165
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Ichizen,47.3737975,8.5274539
4001857308,"Kanzleistrasse 3, 8004 Zürich",fast_food,Thai Take-Away,47.3726302,8.5276556
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Mythos,47.3737799,8.5285146
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Gaijin Izakaya,47.3729171,8.5277003
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Emilio,47.3729175,8.5272115
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.37294,8.5286305
4001857308,"Kanzleistrasse 3, 8004 Zürich",cafe,Besteas Bar,47.3727911,8.5281812
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,LÈ Cuisine,47.3738604,8.5279624
4001850950,"Blauenstrasse 1, 4153 Reinach BL",cafe,Café Grellinger,47.4933407,7.5889212
4001817493,"Hegenheimerstrasse 86, 4055 Basel",restaurant,Strassburgerhof,47.5616632,7.5687611
4001814823,"Pfingstweidstrasse 98, 8005 Zürich",cafe,Bistro Chez Toni,47.3901929,8.511288
4001814823,"Pfingstweidstrasse 98, 8005 Zürich",restaurant,naanu,47.3908314,8.5090999
4001814823,"Pfingstweidstrasse 98, 8005 Zürich",atm,Bancomat ZKB,47.3905164,8.5111847
4001814823,"Pfingstweidstrasse 98, 8005 Zürich",cafe,Nuovo,47.3904612,8.5102561
4001814823,"Pfingstweidstrasse 98, 8005 Zürich",restaurant,Route Twenty-Six,47.3906264,8.5100441
4001814823,"Pfingstweidstrasse 98, 8005 Zürich",restaurant,Ribelli,47.3912171,8.5097545
4001814823,"Pfingstweidstrasse 98, 8005 Zürich",fast_food,Con Gusto,47.3907695,8.5093071
4001761938,"Rue Crespin 20, 1206 Genève",restaurant,Trois Bonheurs,46.1949705,6.1588142
4001732294,"Neuweilerstrasse 4a, 4123 Allschwil",restaurant,Rössli,47.5507567,7.5361806
4001732294,"Neuweilerstrasse 4a, 4123 Allschwil",atm,n/a,47.5509805,7.5359607
4001732294,"Neuweilerstrasse 4a, 4123 Allschwil",fast_food,Pico Pizzeria,47.5503858,7.5369971
4001732294,"Neuweilerstrasse 4a, 4123 Allschwil",restaurant,Restaurant Eintracht,47.5504341,7.5369421
4001732294,"Neuweilerstrasse 4a, 4123 Allschwil",cafe,RE,47.5503737,7.5360512
4001677606,"Curt Goetz-Strasse 27, 4102 Binningen",school,Musikschule Binningen-Bottmingen,47.5395199,7.5739703
4001677606,"Curt Goetz-Strasse 27, 4102 Binningen",parking,n/a,47.5396871,7.5744347
4001677606,"Curt Goetz-Strasse 27, 4102 Binningen",restaurant,Schlüssel,47.5393467,7.5749371
4001314241,"Centralstrasse 93, 2540 Grenchen",restaurant,Moccaflor,47.1961879,7.3943219
4001253427,"Hubstrasse 42, 9500 Wil SG",school,Rudolf Steiner Schule,47.4619265,9.0376909
4001232560,"Via Boscioro 18, 6962 Viganello",school,Scuola Media di Viganello,46.0146245,8.9618134
4001232560,"Via Boscioro 18, 6962 Viganello",fast_food,La Lupa,46.0144762,8.9626969
4001232560,"Via Boscioro 18, 6962 Viganello",bar,Bar Murales,46.0147159,8.9622189
4001232560,"Via Boscioro 18, 6962 Viganello",library,Biblioteca della Scuola Media di Viganello,46.0138052,8.9614052
4001200920,"Bahnhofstrasse 8, 8902 Urdorf",restaurant,Il Gabbino,47.3898727,8.4316443
4002077790,"Clausiusstrasse 67, 8006 Zürich",bank,Habib Bank,47.3817572,8.5435756
4002075469,"Rorschacher Strasse 124, 9000 St. Gallen",restaurant,Terronia Gusto & Musica,47.4309179,9.3946892
4002075469,"Rorschacher Strasse 124, 9000 St. Gallen",restaurant,Venezia,47.4309701,9.3932254
4002075452,"Etzelstrasse 9, 8832 Wollerau",restaurant,Restaurant Bahnhöfli,47.1952863,8.7242872
4002073824,"Asylstrasse 9, 8810 Horgen",pharmacy,n/a,47.263121,8.5892499
4002072377,"Leimenstrasse 7, 4051 Basel",library,Karger-Bibliothek,47.5545263,7.5828336
4002071326,"Rue des Epinettes, 1227 Genève",cafe,Dieci pizzeria,46.1913101,6.1351224
4002071326,"Rue des Epinettes, 1227 Genève",restaurant,Le Bistrot Laz Nillo,46.1905606,6.1345372
4002071326,"Rue des Epinettes, 1227 Genève",cafe,Lusitana,46.1904113,6.1341759
4002071326,"Rue des Epinettes, 1227 Genève",cafe,L'Echoppe d'Awen,46.1900197,6.135687
4002071326,"Rue des Epinettes, 1227 Genève",restaurant,Dal Pazzo,46.1904727,6.1343091
4002069522,"Oberburgstrasse 11a, 3400 Burgdorf",parking,n/a,47.0525625,7.6242762
4002065689,"Chemin du Dézaley 5, 1026 Echandens",atm,n/a,46.5298241,6.5405183
4002062532,"Grand-Rue, 1204 Genève",restaurant,La Crise,46.2019772,6.1453623
4002062532,"Grand-Rue, 1204 Genève",restaurant,Le Rozzel,46.2018293,6.1455911
4002062532,"Grand-Rue, 1204 Genève",restaurant,L'Hôtel de Ville,46.2012612,6.1468905
4002062532,"Grand-Rue, 1204 Genève",restaurant,Café Papon,46.2008035,6.1464792
4002062532,"Grand-Rue, 1204 Genève",fast_food,Bio Fred,46.2016827,6.1457378
4002062532,"Grand-Rue, 1204 Genève",pub,Spring Brothers Irish Pub,46.2018205,6.1452748
4002062532,"Grand-Rue, 1204 Genève",bar,Le Roi Ubu,46.2015773,6.1462164
4002062532,"Grand-Rue, 1204 Genève",bar,22 Grand Rue,46.2018155,6.1458144
4002062532,"Grand-Rue, 1204 Genève",restaurant,Restaurant des Antiquaires,46.2014392,6.1466721
4002062532,"Grand-Rue, 1204 Genève",cafe,Pages & Sips,46.20137,6.1467598
4002062532,"Grand-Rue, 1204 Genève",cafe,Maison Rousseau Littérature,46.2013526,6.1465972
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Golden India,47.414823,8.5457621
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Pizza Pirata Kurier,47.4146509,8.5468205
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Laila,47.4144437,8.5468378
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Goranac,47.4151692,8.5468187
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Shisha Club Handedan,47.4148534,8.546411
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Las Vegas City,47.41458,8.5464719
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Masal Dosa,47.4150211,8.5453199
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Kult,47.4145606,8.5468379
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Balkan,47.4143542,8.5468294
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Postfinance,47.392108,8.5382165
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Bakery Bakery,47.3920571,8.5391006
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Café Unterstrass,47.3921165,8.5386272
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Apotheke Schaffhauserplatz,47.3916892,8.5383642
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Con Gusto,47.3919608,8.5390827
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Blooming Juice,47.3914598,8.539107
4002059352,"Schaffhauserplatz 10, 8006 Zürich",atm,Postfinance,47.392108,8.5382165
4002059352,"Schaffhauserplatz 10, 8006 Zürich",cafe,Bakery Bakery,47.3920571,8.5391006
4002059352,"Schaffhauserplatz 10, 8006 Zürich",cafe,Café Unterstrass,47.3921165,8.5386272
4002059352,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Apotheke Schaffhauserplatz,47.3916892,8.5383642
4002059352,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Con Gusto,47.3919608,8.5390827
4002059352,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Blooming Juice,47.3914598,8.539107
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",library,Stadtbibliothek - Bibliothèque de la Ville Biel/Bienne,47.1401046,7.2486672
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",atm,Postfinance,47.1399601,7.2487567
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",bar,Star,47.139392,7.2493812
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",fast_food,Pizza King,47.1394724,7.2493
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Da Graziella,47.5664559,7.5928691
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Acero,47.5659948,7.5941398
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Didi Bar,47.5656436,7.5934442
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Lu,47.5662885,7.5918563
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Astro Fries,47.5664318,7.5925697
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Concordia,47.5655363,7.5920557
4002055428,"Müllheimerstrasse 53, 4057 Basel",bar,Rouine,47.5666217,7.5924914
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Lu,47.5663068,7.5918813
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Reataurant Lu,47.5663965,7.5923787
4002052713,"Wächlenstrasse 25, 8832 Wollerau",restaurant,Restaurant Bahnhöfli,47.1952863,8.7242872
4002047956,"Nordstrasse 5, 8006 Zürich",restaurant,Chuchi am Wasser,47.3830272,8.5396636
4002047956,"Nordstrasse 5, 8006 Zürich",library,Bibliothek des Schweizerischen Instituts für Kinder- und Jugendmedien SIKJM,47.3845291,8.5397558
4002042218,"Erlenmattstrasse 10, 4058 Basel",bar,Qbarana Lounge Bar,47.5687669,7.6018111
4002042218,"Erlenmattstrasse 10, 4058 Basel",school,Primarschulhaus Erlenmatt,47.5689989,7.6004078
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,blindekuh,47.3583286,8.5571633
4002037810,"Badgasse 5, 9320 Arbon",library,Stadtbibliothek Arbon,47.5165385,9.4360002
4002037810,"Badgasse 5, 9320 Arbon",bar,Jacks Bar,47.5179655,9.4360928
4002037810,"Badgasse 5, 9320 Arbon",restaurant,Pietro,47.5165867,9.4355503
4002037810,"Badgasse 5, 9320 Arbon",restaurant,Goodys Deli,47.5166422,9.4357987
4002037810,"Badgasse 5, 9320 Arbon",parking,Parkhaus ZIK Weitegasse,47.5167197,9.4362719
4002036004,"Hauptstrasse 40, 5070 Frick",pharmacy,Löwen Apotheke,47.5083172,8.0194956
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Raiffeisenbank Regio Frick,47.5091295,8.0184312
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Coop Restaurant,47.5086598,8.0189006
4002036004,"Hauptstrasse 40, 5070 Frick",pharmacy,Coop Vitality,47.5088989,8.0188264
4002036004,"Hauptstrasse 40, 5070 Frick",cafe,Piazza,47.5090777,8.0185201
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Basellandschaftliche Kantonalbank,47.5082383,8.0196782
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",restaurant,zum weissen Rössli,47.2437622,8.4631377
4002029958,"Buhofstrasse 64a, 9424 Rheineck",restaurant,Buhof,47.4701199,9.5754279
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Pizzeria Laufenbach,47.3055261,8.7589912
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Pizza For You,47.3051137,8.7577138
4002024688,"Chapfstrasse 1, 8625 Gossau",atm,n/a,47.3050095,8.7580214
4002023779,"Brünnenstrasse 108, 3018 Berna",bank,Berner Kantonalbank bekb,46.9420542,7.390505
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Restaurant Tramway,46.9415515,7.3904218
4002023779,"Brünnenstrasse 108, 3018 Berna",fast_food,Fontana,46.9418904,7.3912422
4002023779,"Brünnenstrasse 108, 3018 Berna",bar,3018 Bar,46.9419209,7.391112
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,SangWang,46.9421342,7.3895179
4002017368,"Buckhauserstrasse 45, 8048 Zürich",restaurant,Thai Style,47.3838416,8.4947954
4002017368,"Buckhauserstrasse 45, 8048 Zürich",bank,Valiant,47.3841976,8.4942783
4002017368,"Buckhauserstrasse 45, 8048 Zürich",school,kinder campus,47.3844657,8.4945248
4002017368,"Buckhauserstrasse 45, 8048 Zürich",parking,Medienpark,47.3844014,8.4950445
4002010471,"Zürcherstrasse 7, 8730 Uznach",bank,Raiffeisenbank Benken,47.2247244,8.9818078
4002010471,"Zürcherstrasse 7, 8730 Uznach",school,Schulhaus Letzi,47.2251092,8.9838657
4002010471,"Zürcherstrasse 7, 8730 Uznach",bank,Bank Linth,47.2248261,8.9832277
4002010471,"Zürcherstrasse 7, 8730 Uznach",parking,n/a,47.2250287,8.9817634
4002010471,"Zürcherstrasse 7, 8730 Uznach",school,Schulhaus Letzigraben,47.2253008,8.9836031
4002010471,"Zürcherstrasse 7, 8730 Uznach",restaurant,House of Grill,47.2252829,8.9826899
4002003069,"Rue de France 24, 2400 Le Locle",cafe,Lux,47.055618,6.7431871
4002003069,"Rue de France 24, 2400 Le Locle",parking,n/a,47.0551411,6.7437884
4002003069,"Rue de France 24, 2400 Le Locle",restaurant,Pizzeria du monde,47.0551252,6.742493
4002003069,"Rue de France 24, 2400 Le Locle",restaurant,La Vita e bella,47.0556983,6.744055
4002002339,"Seestrasse 72e, 9320 Arbon",parking,n/a,47.5217662,9.4178168
4002002339,"Seestrasse 72e, 9320 Arbon",parking,n/a,47.5216364,9.4183845
4002002339,"Seestrasse 72e, 9320 Arbon",parking,n/a,47.5220659,9.41811
4002002339,"Seestrasse 72e, 9320 Arbon",parking,n/a,47.5222023,9.4177391
4001997388,"Via Santuario 8, 6644 Orselina",cafe,Cecchettin,46.1764473,8.7945632
4001987253,"Dornacherstrasse 3, 6003 Luzern",pub,Haifischbar,47.0465099,8.3043846
4001987253,"Dornacherstrasse 3, 6003 Luzern",restaurant,Daniele Winebar,47.0466019,8.3063238
4001987253,"Dornacherstrasse 3, 6003 Luzern",restaurant,Kaiten,47.0467537,8.3061958
4001987253,"Dornacherstrasse 3, 6003 Luzern",restaurant,Restaurant Fass,47.0462823,8.3043652
4001987253,"Dornacherstrasse 3, 6003 Luzern",bar,Hinicht,47.0468825,8.3050851
4001987253,"Dornacherstrasse 3, 6003 Luzern",bar,kostbar,47.0466715,8.3047733
4001987253,"Dornacherstrasse 3, 6003 Luzern",fast_food,Made in Sud,47.0470738,8.3038339
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0471592,8.3054565
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0472541,8.3056869
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0472161,8.3057343
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0469948,8.3050399
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0466471,8.3051742
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0464917,8.3053149
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0463908,8.305264
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0460496,8.305142
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0459749,8.3051544
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0460469,8.3053398
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0460072,8.3055963
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0460415,8.3056885
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0474157,8.306077
4001983870,"Scheuermattweg 4, 3007 Bern",pharmacy,Apotheke Rösli,46.939927,7.4365711
4001980204,"Rue Charles Monnard 6, 1003 Lausanne",restaurant,Oh! Liban,46.5167265,6.6358505
4001980204,"Rue Charles Monnard 6, 1003 Lausanne",restaurant,Le Lyrique,46.5175607,6.6376677
4001980204,"Rue Charles Monnard 6, 1003 Lausanne",restaurant,Au chat noir,46.5176298,6.6372396
4001980204,"Rue Charles Monnard 6, 1003 Lausanne",restaurant,Shanti,46.5170787,6.6356229
4001980204,"Rue Charles Monnard 6, 1003 Lausanne",pharmacy,Amavita,46.5176214,6.6377637
4001980189,"Av. d'Echallens 8, 1004 Lausanne",pub,Le P'tit Bouchon,46.5249755,6.6205623
4001980189,"Av. d'Echallens 8, 1004 Lausanne",restaurant,Bufalà,46.5260973,6.6213801
4001980189,"Av. d'Echallens 8, 1004 Lausanne",restaurant,Bạn,46.526068,6.6214397
4001980189,"Av. d'Echallens 8, 1004 Lausanne",cafe,Ponti,46.5246659,6.6213758
4001978372,"General-Guisan-Quai, 8002 Zürich",parking,n/a,47.363059,8.5339277
4001976800,"Gutenbergstr. 39, 3011 Bern",restaurant,musigbistrot,46.9425205,7.4334896
4001976798,"Eigerstr. 60, 3007 Bern",pharmacy,Apotheke Rösli,46.939927,7.4365711
4001976165,"Waagtalstrasse 32, 8842 Unteriberg",restaurant,Felseneck,47.0562848,8.802128
4001976165,"Waagtalstrasse 32, 8842 Unteriberg",restaurant,Restaurant Alpenblick,47.0559512,8.8026369
4001970767,"Ch. du Devin 57, 1012 Lausanne",parking,n/a,46.5314019,6.6524828
4001970767,"Ch. du Devin 57, 1012 Lausanne",parking,n/a,46.5316027,6.652361
4001964148,"Hegenheimerstrasse 43, 4055 Basel",cafe,Kaffeekanne,47.5603846,7.5715119
4001964148,"Hegenheimerstrasse 43, 4055 Basel",pharmacy,Sonnen-Apotheke,47.5605396,7.5721886
4001964127,"Route de la Veveyse 14, 1700 Fribourg",cafe,n/a,46.7966456,7.140635
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",restaurant,Olivers,47.545315,9.2984732
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",restaurant,La Palma,47.5459024,9.2980102
4001939155,"Im Stoffel 31, 8887 Mels",restaurant,Kraftwerk Mels,47.0432795,9.4154074
4001905695,"Bruchstrasse 4, 6003 Luzern",parking,Kasernenplatz,47.0508766,8.2994715
4001905695,"Bruchstrasse 4, 6003 Luzern",parking,Schützenmatte,47.0510797,8.2989238
4001905695,"Bruchstrasse 4, 6003 Luzern",bar,Madeleine,47.0517989,8.2983325
4001905695,"Bruchstrasse 4, 6003 Luzern",pub,Bruch Brothers,47.0515689,8.2994196
4001905695,"Bruchstrasse 4, 6003 Luzern",bar,Hubbly Bubbly Lounge,47.0518303,8.2980208
4001905695,"Bruchstrasse 4, 6003 Luzern",bar,Bruchbar,47.0516565,8.2991774
4001905695,"Bruchstrasse 4, 6003 Luzern",restaurant,cabanas,47.0507787,8.299628
4001905695,"Bruchstrasse 4, 6003 Luzern",pub,Hafenbar zur Metzgerhalle,47.0514568,8.2998603
4001905695,"Bruchstrasse 4, 6003 Luzern",cafe,ductus,47.0507554,8.2986771
